Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2007-02-26,2.6570796966552734,2.701810284686165,2.630062180997583,2.6970063558076323,615848800
2007-02-27,2.5195884704589844,2.614151802633881,2.5039784533357183,2.590736376137163,1145813200
2007-02-28,2.54000186920166,2.5697216583905345,2.4916695855683058,2.4916695855683058,919475200
2007-03-01,2.613551616668701,2.6510768191977108,2.5141843609198,2.522589985444085,1415528800
2007-03-02,2.5640177726745605,2.627961073737314,2.558013612759808,2.604845458877261,860000400
2007-03-05,2.591336727142334,2.6612834088590844,2.574525474818027,2.5784283804162897,838899600
2007-03-06,2.6474740505218506,2.6510767472285934,2.6237584181648077,2.635765937544082,723186800
2007-03-07,2.63336443901062,2.6708896400259037,2.6252588224406312,2.6432713037072735,626284400
2007-03-08,2.6417698860168457,2.663384060463636,2.625558653964127,2.659482158074445,511011200
2007-03-09,2.6408698558807373,2.667286959462563,2.6237583993859444,2.6657865205656206,451836000
2007-03-12,2.6979079246520996,2.701510621530242,2.641470015689054,2.6438714795979807,729408400
2007-03-13,2.653778553009033,2.7198223177995753,2.653778553009033,2.6840983626363757,867890800
2007-03-14,2.701810359954834,2.701810359954834,2.639368301058076,2.659782043374098,796586000
2007-03-15,2.6889021396636963,2.7126177718699176,2.6810965306556,2.700609450943446,559498800
2007-03-16,2.689502239227295,2.701510560530286,2.681396822753672,2.6880009986585245,571704000
2007-03-19,2.7357337474823,2.748342286625757,2.6895027044975306,2.7090156287728386,712961200
2007-03-20,2.7462406158447266,2.7570477052323126,2.7336320776846557,2.742337911050493,488916400
2007-03-21,2.8179879188537598,2.8218906227894234,2.751343146793523,2.761550018219388,686896000
2007-03-22,2.8206894397735596,2.832697558528476,2.7918706762228576,2.8137850570678338,561492400
2007-03-23,2.807481050491333,2.8239922910545383,2.800876874915469,2.8023781154094545,450884000
2007-03-26,2.8774280548095703,2.8789292954808743,2.8008772057394977,2.8215911605901116,864987200
2007-03-27,2.8657217025756836,2.9068488167864963,2.85191212750691,2.8732263051994775,932052800
2007-03-28,2.799075126647949,2.863918849074336,2.7963736555904464,2.848307833424018,942337200
2007-03-29,2.8143861293792725,2.827595686229741,2.7687563030811773,2.827595686229741,725723600
2007-03-30,2.7891690731048584,2.8423053007463124,2.784366144754289,2.8302969778402733,600558000
2007-04-02,2.8113837242126465,2.829395201761029,2.7924710214677675,2.8260935150560544,501992400
2007-04-03,2.836902141571045,2.858816535326696,2.814686938441574,2.826095048771162,583934400
2007-04-04,2.8299970626831055,2.8561141638278653,2.825794149528603,2.8501100021785764,476784000
2007-04-05,2.8423056602478027,2.8423056602478027,2.807481920227547,2.8254944068648675,355516000
2007-04-09,2.8113837242126465,2.860916239398581,2.7930710366419524,2.8582147682736605,413341600
2007-04-10,2.829395294189453,2.829696303815728,2.8041784231744735,2.8119838312464713,352466800
2007-04-11,2.7795629501342773,2.8203898412623194,2.771757340587171,2.8188886006369533,549018400
2007-04-12,2.767554521560669,2.77115721835423,2.72342494284125,2.7630516014819833,656675600
2007-04-13,2.709015130996704,2.7438388615891234,2.703611987686147,2.728828860933581,719941600
2007-04-16,2.744738817214966,2.746840273215471,2.709314874424077,2.71892173083226,609033600
2007-04-17,2.712318181991577,2.7708575574140717,2.6928046560388745,2.7618509138547993,751920400
2007-04-18,2.7138171195983887,2.7273266766501987,2.689801487590205,2.706612730604671,464044000
2007-04-19,2.7099170684814453,2.7393368640470683,2.6967077103359496,2.707514802220009,425913600
2007-04-20,2.730930805206299,2.7372349745433544,2.7183222661262585,2.728528539324515,522779600
2007-04-23,2.8071813583374023,2.8158869910149034,2.7444392784453986,2.749542214100721,780290000
2007-04-24,2.799075126647949,2.8936386380124324,2.740835979901908,2.8206895003842134,1055252800
2007-04-25,2.8624179363250732,2.863919377341104,2.8158868924294476,2.828795437373996,1187144000
2007-04-26,2.9671878814697266,3.0770612018271883,2.9509768501648286,3.049442867943436,1737778000
2007-04-27,2.9996097087860107,3.0005107336916006,2.9326655222784495,2.947375314998713,699403600
2007-04-30,2.9960079193115234,3.032031882304748,2.9921052147673937,3.0047135517135466,616509600
2007-05-01,2.986100435256958,3.0125185370609784,2.9584821027518897,2.989703131418712,532523600
2007-05-02,3.0137195587158203,3.0182224791866217,2.9861012189622906,2.991505164420262,505145200
2007-05-03,3.014019012451172,3.045540049075704,3.00231150231951,3.0239258759005385,576077600
2007-05-04,3.0263283252716064,3.0500439620559976,3.0170224759748194,3.0260281171904913,381987200
2007-05-07,3.1196906566619873,3.13259899971059,3.032331730107263,3.0344329857447256,861557200
2007-05-08,3.1539130210876465,3.15661469261256,3.1046797119724125,3.106180952339828,783997200
2007-05-09,3.208550453186035,3.2109519173023866,3.148810050224172,3.1494110675724936,717757600
2007-05-10,3.2223587036132812,3.267389304936024,3.179730367643684,3.2010445356284825,1197257600
2007-05-11,3.2643871307373047,3.276095444904025,3.2055477567294095,3.2343673282519156,653696400
2007-05-14,3.2829995155334473,3.302212227370049,3.2496770269226243,3.2908049239617396,651946400
2007-05-15,3.2277626991271973,3.308216444873484,3.196541666092109,3.2893037403206127,954514400
2007-05-16,3.2223587036132812,3.267089297324974,3.10467996665677,3.258082656005122,1126767600
2007-05-17,3.285400629043579,3.298309973187575,3.2166552050641473,3.2166552050641473,735291200
2007-05-18,3.3028130531311035,3.3214255482615354,3.2953076527485443,3.3091172207056454,621345200
2007-05-21,3.3616530895233154,3.3757618662680318,3.303713936160605,3.3115193456953165,639892400
2007-05-22,3.4084837436676025,3.414788112166921,3.362553118465053,3.3769627027945717,572409600
2007-05-23,3.3889715671539307,3.4523138670804583,3.379964924184658,3.4228942776565514,911374800
2007-05-24,3.3229265213012695,3.436102349869798,3.313320665410173,3.3865700261185783,887362000
2007-05-25,3.41088604927063,3.415688977742467,3.3472435395091207,3.3622535427088054,632959600
2007-05-29,3.4328010082244873,3.448110817662752,3.382967271881886,3.4358026880130352,645694000
2007-05-30,3.56549072265625,3.5687926113923703,3.4081852642198722,3.431300489432398,1478444800
2007-05-31,3.6381380558013916,3.667557643617199,3.58860532989042,3.6045155552085193,1297066400
2007-06-01,3.5543816089630127,3.6381380531402474,3.5510801219785226,3.635436180642682,885262000
2007-06-04,3.6423394680023193,3.6543477865967247,3.5393705409255043,3.5612857223602945,886673200
2007-06-05,3.6825664043426514,3.683167221062974,3.6174228815025757,3.644741003722063,920785600
2007-06-06,3.7116870880126953,3.7239956184962146,3.6609535290230704,3.6714604103313175,1112241200
2007-06-07,3.724595308303833,3.830866948400407,3.6981782037174993,3.7522148482746966,1915079600
2007-06-08,3.73720383644104,3.7774313099775276,3.671159675832778,3.7771303003364585,1241682400
2007-06-11,3.6081180572509766,3.787037649668287,3.5886053352377463,3.782534929640831,1874258400
2007-06-12,3.6138229370117188,3.653749817068188,3.551681055930004,3.5829019001313656,1426566400
2007-06-13,3.5273640155792236,3.6381379800718583,3.464321928482794,3.6369375486866504,1721353200
2007-06-14,3.5648889541625977,3.5859027167818276,3.4949420792871564,3.518357506391288,973266000
2007-06-15,3.6174237728118896,3.6225273092927592,3.5982108598133435,3.621026269151327,811218800
2007-06-18,3.755216360092163,3.7579178314687556,3.678665318813917,3.700879509927401,910604800
2007-06-19,3.712287425994873,3.7528143021324953,3.689772227599482,3.743207646470788,943026000
2007-06-20,3.648944854736328,3.742307949324508,3.647444215389995,3.718592316449723,897512000
2007-06-21,3.7194933891296387,3.7312015050367173,3.624029618143218,3.65344921033724,867045200
2007-06-22,3.6924726963043213,3.7360020413311363,3.6738602068241946,3.7179895668552465,631876000
2007-06-25,3.6726624965667725,3.7552177283434447,3.6342362566985327,3.728199397427128,965403600
2007-06-26,3.591906785964966,3.722494483302865,3.5639882386669517,3.721894067197023,1345005200
2007-06-27,3.6591522693634033,3.6636553907513636,3.5801999458990656,3.620726835955092,974696800
2007-06-28,3.619224786758423,3.677163730032748,3.6024135390741314,3.673261025917593,838143600
2007-06-29,3.663654088973999,3.722493651767399,3.635135532752475,3.661552633072978,1137841600
2007-07-02,3.6402387619018555,3.665155223749572,3.581399197585815,3.633934394035649,994862400
2007-07-03,3.817659616470337,3.8245640022929415,3.6474452228311396,3.6624552277464257,1162481600
2007-07-05,3.985172748565674,3.991777730239613,3.8632906157138733,3.866593306956865,1453051600
2007-07-06,3.9716625213623047,4.00288376564407,3.9146245806888227,3.9965793950001536,874694800
2007-07-09,3.912522077560425,3.9896739420380887,3.877998553125683,3.9740631236657347,995820000
2007-07-10,3.973163366317749,4.0377060996371155,3.866891709762883,3.8689931663286994,1255007600
2007-07-11,3.9743621349334717,4.013688980221978,3.9419408749348785,3.9647562810209958,821772000
2007-07-12,4.024796962738037,4.029900499363731,3.974362814178306,4.018192385928316,704608800
2007-07-13,4.13467264175415,4.138274337915106,4.0383078300691455,4.053618044842811,907606000
2007-07-16,4.145779132843018,4.2022170513484305,4.127766647436308,4.154484766644391,936112800
2007-07-17,4.170096397399902,4.190810362811454,4.127768242770408,4.15178489926151,709959600
2007-07-18,4.1463775634765625,4.155984218688502,4.083935507034106,4.148479019304174,756856800
2007-07-19,4.202816486358643,4.227133338299836,4.192309605467472,4.21182232700653,732891600
2007-07-20,4.31539249420166,4.328301040662048,4.202816870535801,4.252350401468363,1167773600
2007-07-23,4.3138909339904785,4.359521754435173,4.23073491017901,4.30218282043348,1036490000
2007-07-24,4.049412250518799,4.232834890002242,4.02719686331345,4.1691924109849205,1795292800
2007-07-25,4.120561122894287,4.153583604532082,4.052715713108641,4.123262594282928,1496182800
2007-07-26,4.382937908172607,4.457987926564288,4.111556207979605,4.380235634552501,2186629200
2007-07-27,4.318391799926758,4.470593603522503,4.316290745361065,4.388638447053415,1161098400
2007-07-30,4.245744705200195,4.366425926518446,4.189907615733037,4.332803429303301,1106988400
2007-07-31,3.9554507732391357,4.30728700041206,3.948246180687187,4.291975988702218,1762392800
2007-08-01,4.052716255187988,4.06412376074826,3.835670234985739,4.011888760322017,1750156800
2007-08-02,4.097447395324707,4.111557178877366,4.027199888158,4.102250325083861,852644800
2007-08-03,3.9581522941589355,4.081234367565513,3.9476450141674237,4.060520416393996,679187600
2007-08-06,4.060220718383789,4.0608207336469215,3.8515809420868408,3.989673833638387,925170400
2007-08-07,4.053616046905518,4.119960812640805,3.9815677299673182,4.050914174898573,949936400
2007-08-08,4.022994518280029,4.108552188605971,3.9626547188714794,4.105550509643205,808096800
2007-08-09,3.7942419052124023,3.9926745609072936,3.755215671273641,3.935936457794328,1125395600
2007-08-10,3.7525150775909424,3.8350702922608857,3.6114208928876934,3.696077163222539,1410749200
2007-08-13,3.8362715244293213,3.8831027806071536,3.797545084464735,3.8521817504114595,752911600
2007-08-14,3.7233946323394775,3.851580234286341,3.71378757609426,3.85128042711577,739006800
2007-08-15,3.599411725997925,3.7483116863624475,3.5919061252437148,3.6846683924738426,992852000
2007-08-16,3.5138542652130127,3.5573836259230847,3.350845520997625,3.5126538339604076,1866690000
2007-08-17,3.664254665374756,3.7074834100675327,3.597009684200412,3.6627536255439264,1195062400
2007-08-20,3.6690585613250732,3.7375047932581245,3.6174239799386667,3.7212939596142416,803317200
2007-08-21,3.8296656608581543,3.8713937754126584,3.632434195663212,3.668758565676669,1303047200
2007-08-22,3.977965831756592,3.9851704240460495,3.91252208100065,3.939240196272708,1061765600
2007-08-23,3.9347355365753174,4.00288194859694,3.8954098931812573,3.995376348044556,866838000
2007-08-24,4.0617218017578125,4.063823258042415,3.896911194743067,3.918526173670408,911834000
2007-08-27,3.970160484313965,4.042509422062388,3.9656573635556325,4.004383801265473,707439600
2007-08-28,3.8071513175964355,3.9749640015857843,3.8014473649405955,3.932334861496038,1179365600
2007-08-29,4.025097846984863,4.028100328968111,3.888807369925002,3.8990132434718476,1166860800
2007-08-30,4.090240001678467,4.150280396184535,3.9716606534015892,3.9827679480239926,1435582400
2007-08-31,4.157185077667236,4.192309013589394,4.125063622619563,4.18750568548903,876887200
2007-09-04,4.327700614929199,4.374832485513771,4.19801432163742,4.201016001857912,1316842800
2007-09-05,4.105550765991211,4.378132812735062,4.0857370382424545,4.3520155186897345,2328222400
2007-09-06,4.053014278411865,4.129865496905386,3.9839680645221254,4.0695257129444355,1901261600
2007-09-07,3.9557502269744873,3.9716612525642483,3.9026150089124414,3.962955620506168,1430576000
2007-09-10,4.104049205780029,4.143975661777417,4.0211938133921725,4.112454627796224,1487838800
2007-09-11,4.067427635192871,4.151784121250007,4.015192218737277,4.139775795254722,971885600
2007-09-12,4.108252048492432,4.1848030799477405,4.075229972051047,4.082434963628829,1022770000
2007-09-13,4.118760108947754,4.172796353593238,4.102248666784148,4.167692416112686,656163200
2007-09-14,4.167089939117432,4.172193071959681,4.088737691196116,4.099844981278146,607320000
2007-09-17,4.155084133148193,4.220527883325292,4.130768484081915,4.172496600467389,793371600
2007-09-18,4.230434894561768,4.288374247278696,4.137673010877063,4.174598200655347,1064089600
2007-09-19,4.225931644439697,4.297679356185225,4.184803547070715,4.293476844774144,1026880400
2007-09-20,4.212122917175293,4.2565533115953595,4.182403119285753,4.207319587961032,691840800
2007-09-21,4.327399730682373,4.34240973268711,4.212122642733948,4.237039109785791,1138880400
2007-09-24,4.451382160186768,4.49851441689107,4.4024498578598115,4.404851121125301,1052161600
2007-09-25,4.598481178283691,4.5996824112124095,4.407552879809681,4.408154097491722,1192550800
2007-09-26,4.586173057556152,4.653118251602168,4.540543036295887,4.637208026259363,975268000
2007-09-27,4.638108730316162,4.638708745678467,4.572664970579133,4.616194341582701,658198800
2007-09-28,4.607186794281006,4.6411103014661865,4.585572617875083,4.60628657100823,615101200
2007-10-01,4.693345069885254,4.725467332840658,4.590976925401816,4.642011094016951,837068400
2007-10-02,4.756687164306641,4.760890076328103,4.679835519161184,4.6996484456388625,792069600
2007-10-03,4.740777969360352,4.778603390524201,4.713459832304186,4.7365754565291835,692518400
2007-10-04,4.690340995788574,4.745577648305507,4.60808603202506,4.743176385823075,656958400
2007-10-05,4.846747398376465,4.850650102911166,4.7341725894468185,4.754285726578979,943471200
2007-10-08,5.040675640106201,5.040675640106201,4.892375748361427,4.907986959428396,835928800
2007-10-09,5.039176940917969,5.136742153215207,5.003753192308246,5.109423621219943,1104286400
2007-10-10,5.007055282592773,5.039776754000033,4.971331330204698,5.0298706910657325,667590000
2007-10-11,4.870163440704346,5.159856550132497,4.599381832345902,5.08810884098971,1643992000
2007-10-12,5.020864963531494,5.021765988557963,4.857255171848001,4.893579947692673,988176000
2007-10-15,5.012759208679199,5.090511093025466,4.908289608319212,5.042780015013344,1077930000
2007-10-16,5.090810298919678,5.10882197471454,4.957820578851778,4.969529089985329,1067830400
2007-10-17,5.18597412109375,5.194679751545681,5.078802279028815,5.1841728732461,1127613200
